sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,10386
Sensor ID:,29545
Sensor Type:,EXACTv2 
Start time:,2025-11-10 14:33:15
Stop time:,2025-11-17 12:24:15
Total number of logs:,9950
Maximum temperature:,26.91
Errors:,1
Stove Name:,Char Bas
Cooking Events per day:,0.0
Cooking Time (min/day):,0.0
Number of days of cooking:,0

Timestamp,Usage EXACT 29545,Gradient EXACT 29545,Temperature EXACT 29545
2025-11-10 14:35:15,0,0.00,26.29
2025-11-10 14:37:15,0,0.00,26.29
2025-11-10 14:39:15,0,0.00,26.29
2025-11-10 14:41:15,0,0.03,26.39
2025-11-10 14:43:15,0,0.00,26.39
2025-11-10 14:45:15,0,0.00,26.39
2025-11-10 14:47:15,0,-0.04,26.44
2025-11-10 14:49:15,0,-0.00,26.49
2025-11-10 14:51:15,0,-0.00,26.49
2025-11-10 14:53:15,0,-0.00,26.49
2025-11-10 14:55:15,0,0.05,26.55
2025-11-10 14:57:15,0,0.03,26.60
2025-11-10 14:59:15,0,0.00,26.60
2025-11-10 15:01:15,0,0.00,26.60
2025-11-10 15:03:15,0,0.00,26.60
2025-11-10 15:05:15,0,-0.02,26.68
2025-11-10 15:07:15,0,-0.00,26.70
2025-11-10 15:09:15,0,-0.00,26.70
2025-11-10 15:11:15,0,-0.00,26.70
2025-11-10 15:13:15,0,-0.00,26.70
2025-11-10 15:15:15,0,-0.00,26.70
2025-11-10 15:17:15,0,-0.00,26.70
2025-11-10 15:19:15,0,-0.00,26.70
2025-11-10 15:21:15,0,-0.00,26.70
2025-11-10 15:23:15,0,-0.00,26.70
2025-11-10 15:25:15,0,0.09,26.81
2025-11-10 15:27:15,0,0.02,26.81
2025-11-10 15:29:15,0,0.00,26.81
2025-11-10 15:31:15,0,0.00,26.81
2025-11-10 15:33:15,0,0.00,26.81
2025-11-10 15:35:15,0,0.00,26.91
2025-11-10 15:37:15,0,0.00,26.91
2025-11-10 15:39:15,0,-0.04,26.81
2025-11-10 15:41:15,0,-0.00,26.81
2025-11-10 15:43:15,0,0.04,26.75
2025-11-10 15:45:15,0,0.00,26.54
2025-11-10 15:47:15,0,0.00,26.34
2025-11-10 15:49:15,0,0.00,26.23
2025-11-10 15:51:15,0,0.03,26.18
2025-11-10 15:53:15,0,0.00,26.08
2025-11-10 15:55:15,0,-0.02,26.03
2025-11-10 15:57:15,0,-0.00,25.98
2025-11-10 15:59:15,0,-0.00,25.98
2025-11-10 16:01:15,0,-0.00,25.87
2025-11-10 16:03:15,0,-0.00,25.87
2025-11-10 16:05:15,0,-0.00,25.87
2025-11-10 16:07:15,0,-0.01,25.78
2025-11-10 16:09:15,0,-0.00,25.77
2025-11-10 16:11:15,0,-0.00,25.77
2025-11-10 16:13:15,0,-0.00,25.77
2025-11-10 16:15:15,0,-0.00,25.77
2025-11-10 16:17:15,0,-0.00,25.77
2025-11-10 16:19:15,0,-0.00,25.77
2025-11-10 16:21:15,0,-0.00,25.76
2025-11-10 16:23:15,0,-0.02,25.69
2025-11-10 16:25:15,0,-0.02,25.71
2025-11-10 16:27:15,0,-0.02,25.71
2025-11-10 16:29:15,0,-0.01,25.74
2025-11-10 16:31:15,0,-0.00,25.77
2025-11-10 16:33:15,0,-0.00,25.77
2025-11-10 16:35:15,0,-0.03,25.84
2025-11-10 16:37:15,0,0.02,25.95
2025-11-10 16:39:15,0,0.00,25.98
2025-11-10 16:41:15,0,0.00,25.98
2025-11-10 16:43:15,0,0.00,25.98
2025-11-10 16:45:15,0,0.00,25.98
2025-11-10 16:47:15,0,0.00,25.98
