sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,10322
Sensor ID:,29356
Sensor Type:,EXACTv2 
Start time:,2025-11-12 16:33:34
Stop time:,2025-12-01 03:10:34
Total number of logs:,26556
Maximum temperature:,37.24
Errors:,8191
Stove Name:,Electric
Cooking Events per day:,0.0
Cooking Time (min/day):,0.0
Number of days of cooking:,0

Timestamp,Usage EXACT 29356,Gradient EXACT 29356,Temperature EXACT 29356
2025-11-12 16:35:34,0,0.00,26.81
2025-11-12 16:37:34,0,0.04,26.81
2025-11-12 16:39:34,0,0.05,26.81
2025-11-12 16:41:34,0,0.05,26.81
2025-11-12 16:43:34,0,-0.02,26.72
2025-11-12 16:45:34,0,-0.03,26.70
2025-11-12 16:47:34,0,0.04,26.70
2025-11-12 16:49:34,0,0.05,26.70
2025-11-12 16:51:34,0,-0.00,26.63
2025-11-12 16:53:34,0,-0.01,26.63
2025-11-12 16:55:34,0,0.03,26.67
2025-11-12 16:57:34,0,0.04,26.69
2025-11-12 16:59:34,0,0.05,26.70
2025-11-12 17:01:34,0,0.02,26.66
2025-11-12 17:03:34,0,-0.01,26.64
2025-11-12 17:05:34,0,-0.01,26.63
2025-11-12 17:07:34,0,-0.03,26.61
2025-11-12 17:09:34,0,-0.05,26.60
2025-11-12 17:11:34,0,0.02,26.60
2025-11-12 17:13:34,0,0.00,26.54
2025-11-12 17:15:34,0,0.00,26.49
2025-11-12 17:17:34,0,-0.02,26.39
2025-11-12 17:19:34,0,0.02,26.35
2025-11-12 17:21:34,0,-0.04,26.29
2025-11-12 17:23:34,0,0.02,26.29
2025-11-12 17:25:34,0,0.00,26.18
2025-11-12 17:27:34,0,-0.03,26.04
2025-11-12 17:29:34,0,0.02,25.98
2025-11-12 17:31:34,0,-0.01,25.87
2025-11-12 17:33:34,0,0.02,25.83
2025-11-12 17:35:34,0,0.00,25.77
2025-11-12 17:37:34,0,0.05,25.77
2025-11-12 17:39:34,0,-0.02,25.68
2025-11-12 17:41:34,0,-0.05,25.66
2025-11-12 17:43:34,0,-0.05,25.66
2025-11-12 17:45:34,0,-0.05,25.66
2025-11-12 17:47:34,0,0.01,25.66
2025-11-12 17:49:34,0,-0.01,25.60
2025-11-12 17:51:34,0,-0.01,25.56
2025-11-12 17:53:34,0,0.04,25.56
2025-11-12 17:55:34,0,0.03,25.56
2025-11-12 17:57:34,0,-0.04,25.56
2025-11-12 17:59:34,0,-0.05,25.56
2025-11-12 18:01:34,0,-0.05,25.56
2025-11-12 18:03:34,0,-0.05,25.56
2025-11-12 18:05:34,0,-0.03,25.58
2025-11-12 18:07:34,0,0.04,25.66
2025-11-12 18:09:34,0,0.05,25.66
2025-11-12 18:11:34,0,-0.04,25.66
2025-11-12 18:13:34,0,-0.05,25.66
2025-11-12 18:15:34,0,-0.05,25.66
2025-11-12 18:17:34,0,-0.05,25.66
2025-11-12 18:19:34,0,-0.05,25.66
2025-11-12 18:21:34,0,-0.05,25.66
2025-11-12 18:23:34,0,-0.05,25.66
2025-11-12 18:25:34,0,-0.03,25.68
2025-11-12 18:27:34,0,0.02,25.75
2025-11-12 18:29:34,0,0.05,25.77
2025-11-12 18:31:34,0,0.02,25.73
2025-11-12 18:33:34,0,-0.04,25.66
2025-11-12 18:35:34,0,-0.01,25.66
2025-11-12 18:37:34,0,-0.05,25.66
2025-11-12 18:39:34,0,-0.05,25.66
2025-11-12 18:41:34,0,-0.02,25.70
2025-11-12 18:43:34,0,0.04,25.77
2025-11-12 18:45:34,0,0.05,25.77
2025-11-12 18:47:34,0,0.01,25.72
2025-11-12 18:49:34,0,-0.04,25.66
2025-11-12 18:51:34,0,-0.05,25.66
2025-11-12 18:53:34,0,-0.05,25.66
2025-11-12 18:55:34,0,-0.05,25.66
2025-11-12 18:57:34,0,-0.05,25.66
2025-11-12 18:59:34,0,-0.05,25.66
2025-11-12 19:01:34,0,-0.05,25.66
2025-11-12 19:03:34,0,-0.05,25.66
2025-11-12 19:05:34,0,0.01,25.73
2025-11-12 19:07:34,0,0.00,25.77
2025-11-12 19:09:34,0,0.02,25.86
2025-11-12 19:11:34,0,0.00,25.98
2025-11-12 19:13:34,0,0.00,26.13
2025-11-12 19:15:34,0,0.05,26.34
2025-11-12 19:17:34,0,0.03,26.53
2025-11-12 19:19:34,0,0.01,26.71
2025-11-12 19:21:34,0,-0.03,26.87
2025-11-12 19:23:34,0,-0.00,27.06
2025-11-12 19:25:34,0,-0.00,27.22
2025-11-12 19:27:34,0,-0.00,27.33
2025-11-12 19:29:34,0,-0.00,27.43
2025-11-12 19:31:34,0,0.04,27.54
2025-11-12 19:33:34,0,-0.01,27.58
